GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,returnObject,501,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testBaseBorrowReturn(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,returnObject,506,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testLIFO(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,457,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMultipleReturn(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,466,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,468,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,515,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMaxTotalWithThreads(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,473,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testExceptionOnPassivateDuringReturn(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,475,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,479,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,481,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,517,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,498,NO_COVERAGE,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,502,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testLIFO(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,504,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testFIFO(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,returnObject,510,NO_COVERAGE,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reuseCapacity,789,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reuseCapacity,789,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reuseCapacity,786,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMaxTotalWithThreads(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reuseCapacity,789,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMaxTotalWithThreads(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reuseCapacity,789,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMaxTotalWithThreads(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reuseCapacity,798,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testBorrowObjectFairness(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reuseCapacity,802,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMaxTotalWithThreads(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reuseCapacity,803,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testMaxTotalWithThreads(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reuseCapacity,806,NO_COVERAGE,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reuseCapacity,808,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,240,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testConstructors(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,241,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testConstructors(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,242,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testConstructors(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,243,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testConstructors(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setConfig,244,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testConstructors(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toStringAppendFields,1580,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,whenWaitersAddObject,527,KILLED,org.apache.commons.pool2.impl.TestGenericKeyedObjectPool.testExceptionOnDestroyDuringReturn(org.apache.commons.pool2.impl.TestGenericKeyedObjectPool)
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,whenWaitersAddObject,529,SURVIVED,none
GenericKeyedObjectPool.java,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,whenWaitersAddObject,531,NO_COVERAGE,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,107,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testUnsupportedOperations(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,108,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,115,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testDefaultConfiguration(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,134,KILLED,org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo.testGetLastBorrowTrace(org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addIdleObject,1015,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testPOFClearUsages(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addIdleObject,1017,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testFIFO(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addIdleObject,1016,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testPOFAddObjectUsage(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addIdleObject,1018,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testPOFAddObjectUsage(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addIdleObject,1020,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testFIFO(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addObject,997,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testPOFClearUsages(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addObject,996,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testClosedPoolBehavior(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addObject,1002,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testFIFO(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,borrowObject,349,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,borrowObject,406,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,borrowObject,407,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,borrowObject,431,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,borrowObject,407,KILLED,org.apache.commons.pool2.impl.TestAbandonedObjectPool.testAbandonedReturn(org.apache.commons.pool2.impl.TestAbandonedObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,borrowObject,496,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testClientWaitStats(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,405,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,405,KILLED,org.apache.commons.pool2.impl.TestAbandonedObjectPool.testAbandonedReturn(org.apache.commons.pool2.impl.TestAbandonedObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,406,KILLED,org.apache.commons.pool2.impl.TestAbandonedObjectPool.testAbandonedReturn(org.apache.commons.pool2.impl.TestAbandonedObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,407,KILLED,org.apache.commons.pool2.impl.TestAbandonedObjectPool.testAbandonedReturn(org.apache.commons.pool2.impl.TestAbandonedObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,420,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,423,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,425,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,429,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,430,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,431,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,438,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,443,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,447,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,451,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnDestroyDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,461,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnActivateDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,468,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnDestroyDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,468,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnDestroyDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,468,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,468,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMultipleReturn(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,477,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnDestroyDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,borrowObject,485,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,borrowObject,498,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,borrowObject,402,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseClosePool(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,borrowObject,408,KILLED,org.apache.commons.pool2.impl.TestAbandonedObjectPool.testAbandonedReturn(org.apache.commons.pool2.impl.TestAbandonedObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,borrowObject,453,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnActivateDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,borrowObject,456,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnActivateDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,borrowObject,474,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,borrowObject,479,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testExceptionOnDestroyDuringBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,borrowObject,496,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testClientWaitStats(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,clear,646,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,648,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseClear(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,clear,650,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,close,677,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseClosePool(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,close,682,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseClosePool(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,688,KILLED,org.apache.commons.pool2.impl.TestEvictionTimer.testStartStopEvictionTimer(org.apache.commons.pool2.impl.TestEvictionTimer)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,692,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,694,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,close,697,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testWhenExhaustedBlockClosePool(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,create,836,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,create,852,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,create,876,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testErrorFactoryDoesNotBlockThreads(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,create,878,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,create,870,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,create,878,SURVIVED,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,create,895,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,836,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,849,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,852,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,856,TIMED_OUT,none
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,876,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testReturnBorrowObjectWithingMaxWaitMillis(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,876,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testReturnBorrowObjectWithingMaxWaitMillis(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,878,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testReturnBorrowObjectWithingMaxWaitMillis(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,883,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testMaxTotalZero(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,901,KILLED,org.apache.commons.pool2.impl.TestGenericObjectPool.testBaseBorrow(org.apache.commons.pool2.impl.TestGenericObjectPool)
GenericObjectPool.java,org.apache.commons.pool2.impl.GenericObjectPool,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,create,901,KILLED,org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo.testGetLastBorrowTrace(org.apache.commons.pool2.impl.TestDefaultPooledObjectInfo)
